x y
0.37241604924201965 0.36456912755966187
-0.5676916241645813 0.017593592405319214
0.04378969594836235 -0.4693039655685425
0.32451483607292175 -0.33752521872520447
0.049941837787628174 0.5273632407188416
-0.39710283279418945 -0.39914268255233765
-0.36595508456230164 0.3561558425426483
-0.34066423773765564 -0.36754894256591797
0.008027888834476471 -0.49116671085357666
-0.3630684018135071 0.33544597029685974
0.3592151403427124 -0.3272079527378082
-0.4459749758243561 0.01085523422807455
0.3920102119445801 0.30416804552078247
-0.563417911529541 0.004663998726755381
-0.008636909537017345 -0.47356218099594116
-0.5444554090499878 0.052057284861803055
-0.3266037702560425 -0.3829963207244873
0.4880959391593933 -0.016426214948296547
0.4878520667552948 -0.040638212114572525
-0.35313647985458374 0.29790163040161133
0.06092577427625656 -0.54009610414505
0.5050110220909119 -0.005973670165985823
-0.36257901787757874 -0.3060908317565918
-0.5066723823547363 -0.05340580269694328
-0.3912796974182129 -0.3561803698539734
0.2989235520362854 -0.34557652473449707
0.4913765490055084 -0.015530641190707684
0.471784383058548 0.03800339996814728
0.3005731701850891 -0.3932676911354065
-0.5502519607543945 0.0395830012857914
0.3962066173553467 -0.32857444882392883
-0.32325831055641174 -0.3937239348888397
-0.353738009929657 0.382820725440979
-0.33913394808769226 -0.37243378162384033
0.3394349217414856 -0.38078954815864563
-0.011744620278477669 -0.4771927297115326
0.36928778886795044 -0.33054327964782715
-0.5017449855804443 0.022553132846951485
-0.3811412453651428 0.34406405687332153
-0.007884318009018898 0.5406050682067871
-0.013186669908463955 0.5072826743125916
0.33422115445137024 0.34863755106925964
0.35562148690223694 -0.3854511082172394
0.34533101320266724 0.35538041591644287
-0.3836982548236847 0.32946985960006714
-0.31452590227127075 -0.3752957880496979
0.0027784325648099184 0.4792323708534241
0.5558798909187317 0.05103112757205963
-0.48967674374580383 0.01747402548789978
-0.3274938464164734 0.3612053394317627
0.42841559648513794 0.040740005671978
0.30587202310562134 0.3175908327102661
-0.40156614780426025 0.2671889066696167
-0.030721453949809074 -0.5131030678749084
0.39843207597732544 0.3555911183357239
-0.3012681007385254 0.3124861717224121
-0.046740155667066574 -0.4996890723705292
0.364298552274704 -0.32441845536231995
-0.4596025347709656 -0.0067241741344332695
0.013134942390024662 0.5876099467277527
-0.00764364143833518 0.49317219853401184
0.34119701385498047 -0.34129437804222107
-0.36791449785232544 0.3638223707675934
0.016039079055190086 0.5532670617103577
0.33252307772636414 -0.39517083764076233
0.41857796907424927 0.42710158228874207
0.3749851584434509 0.33495286107063293
-0.3484655022621155 -0.3200228214263916
-0.049353886395692825 -0.4715571105480194
0.0384020172059536 -0.4834960699081421
-0.326703816652298 0.312224417924881
-0.4934769570827484 0.025386104360222816
0.33810660243034363 0.3535885512828827
-0.36117029190063477 0.3573688268661499
-0.3282998502254486 -0.3997652530670166
-0.34135901927948 -0.2866029143333435
-0.3792228698730469 -0.3746718168258667
-0.06342151761054993 -0.5620879530906677
-0.5116739273071289 0.04297325387597084
0.39582690596580505 -0.2963297367095947
0.33424270153045654 0.3760715126991272
-0.3619021773338318 -0.34060007333755493
0.31917163729667664 -0.38364148139953613
0.029098941013216972 -0.508408784866333
-0.5199610590934753 0.004843560047447681
0.5077468752861023 -0.04103260859847069
-0.38203728199005127 -0.3685188591480255
-0.3517862558364868 -0.3720731735229492
0.019263841211795807 0.4551050066947937
0.4824063181877136 -0.010721543803811073
0.30827826261520386 0.3345646560192108
-0.3700471818447113 0.35703733563423157
0.37503114342689514 0.3611131012439728
0.3631129860877991 -0.3394797444343567
0.023047257214784622 -0.5024175643920898
-0.3065231442451477 0.3632875084877014
0.3489878475666046 0.3562570810317993
0.37533050775527954 0.3840051591396332
0.37518510222435 -0.3105810284614563
0.34735599160194397 0.30682095885276794
0.0029524618294090033 0.441642701625824
-0.3632031977176666 0.3241356611251831
0.025532366707921028 0.5082511305809021
0.034191761165857315 -0.5162699818611145
-0.5151124596595764 -0.06306497007608414
0.3679642081260681 0.3279653787612915
0.032358650118112564 -0.5272647738456726
0.37644508481025696 -0.38910403847694397
-0.3445625901222229 0.38366571068763733
-0.36922940611839294 -0.36588162183761597
-0.4955967962741852 0.020279595628380775
0.4607180058956146 -0.03937637060880661
-0.3401947021484375 -0.37552112340927124
0.37286847829818726 0.3759743571281433
0.36838865280151367 0.41073301434516907
0.008171826601028442 0.49297451972961426
-0.4875989854335785 -0.041480302810668945
0.3590632379055023 0.3670026957988739
0.35513925552368164 -0.32665035128593445
0.003393171587958932 -0.5109158754348755
-0.4971134662628174 0.06768384575843811
-0.3239084780216217 0.3449162244796753
-0.45975062251091003 -0.028693942353129387
0.3535386919975281 -0.37231189012527466
-0.3259336054325104 0.3203428089618683
0.36532062292099 0.3428592383861542
0.3653676509857178 0.35389819741249084
0.04384670406579971 -0.4916342496871948
-0.4801520109176636 0.03963859751820564
-0.02988988347351551 0.4600353240966797
-0.3453613817691803 -0.347450852394104
0.015387811698019505 -0.49696335196495056
0.34886136651039124 -0.34982743859291077
-0.34937363862991333 0.36285871267318726
-0.4513830542564392 0.02227046713232994
0.5260083079338074 0.009760667569935322
0.49561697244644165 0.030009616166353226
-0.3583630621433258 -0.4238743782043457
0.3550247251987457 0.316818505525589
-0.40920257568359375 -0.35757535696029663
-0.076172836124897 0.48890700936317444
0.47327589988708496 -0.014142017811536789
0.023646919056773186 0.5397843718528748
-0.39021116495132446 0.3577277958393097
-0.30781036615371704 0.3329424560070038
-0.3186599016189575 -0.36385980248451233
-0.3906794786453247 -0.3565545678138733
0.05086654797196388 0.503141462802887
0.3346538543701172 0.2948644757270813
0.3714156448841095 0.36409884691238403
-0.33934035897254944 0.33930760622024536
-0.03943674638867378 0.5151920914649963
-0.33858123421669006 -0.35513144731521606
0.3493090867996216 -0.34290915727615356
-0.34763726592063904 0.31242114305496216
-0.4853222370147705 0.01683133840560913
0.48811274766921997 -0.028186408802866936
-0.3561311662197113 -0.3447559177875519
0.37309348583221436 0.35779866576194763
-0.35702893137931824 -0.2909427583217621
0.3324505686759949 0.32000982761383057
0.5486016869544983 0.09119419008493423
0.3462069630622864 -0.39452436566352844
0.4942934215068817 -0.02185990661382675
0.008840888738632202 -0.5120576024055481
0.5169689059257507 -0.05032084509730339
0.26737266778945923 0.33620214462280273
0.379557728767395 0.34258949756622314
-0.4831475019454956 -0.007823379710316658
-0.5010676383972168 0.014832314103841782
0.3631260395050049 -0.40188175439834595
0.023005079478025436 -0.5410153269767761
-0.3458057641983032 0.3717383146286011
-0.006993674673140049 -0.5145445466041565
-0.5092378854751587 -0.045482199639081955
0.0043124426156282425 0.5004419088363647
0.4870697855949402 -0.026093248277902603
0.3436964452266693 0.3406703472137451
-0.38997459411621094 0.38392436504364014
0.019679488614201546 -0.5314099788665771
0.3707766532897949 -0.35705825686454773
0.4043363928794861 0.3353462517261505
-0.33165210485458374 -0.33011433482170105
0.4994804859161377 0.021016458049416542
-0.053651731461286545 0.5348764061927795
-0.4960615038871765 -0.017287740483880043
0.3655858635902405 -0.31302040815353394
-0.3394273817539215 -0.3206038475036621
0.02519061416387558 -0.4865424335002899
-0.5195338726043701 0.002467159414663911
-0.04260096698999405 0.5016783475875854
0.4775799512863159 -0.023960912600159645
-0.5417466759681702 0.045797135680913925
-0.004951357841491699 -0.5226715207099915
-0.011118762195110321 -0.5207909941673279
0.36030617356300354 -0.3391471207141876
0.5002086162567139 -0.007198482286185026
0.5259333848953247 0.02949080616235733
-0.024028003215789795 0.46560660004615784
0.48622816801071167 -0.005799509584903717
0.3623353838920593 -0.3886480927467346
-0.01363315898925066 -0.4690428674221039
0.0008719211327843368 -0.5205649137496948
-0.38412362337112427 0.3701024353504181
0.05038728564977646 -0.48087209463119507
0.39168208837509155 0.3503219187259674
0.4408266544342041 0.32568010687828064
-0.45368674397468567 0.041186388581991196
0.37778058648109436 -0.3345606327056885
0.31383755803108215 0.36528682708740234
-0.3334222733974457 0.3431239128112793
-0.373322457075119 0.35308828949928284
-0.30741071701049805 0.3652506172657013
-0.3636452257633209 0.37495338916778564
0.048520058393478394 -0.5210399031639099
-0.008914567530155182 0.5334458351135254
-0.5035896897315979 -0.028125038370490074
0.3424704670906067 -0.3688727021217346
-0.5140305161476135 -0.03966154903173447
0.3492830991744995 -0.3433835506439209
0.3533647954463959 -0.33462536334991455
0.37261053919792175 -0.31777480244636536
0.04294330254197121 0.47910699248313904
0.37802574038505554 0.34298303723335266
0.5053914785385132 -0.023338109254837036
0.5196099877357483 0.009549358859658241
0.05668007209897041 -0.5186110138893127
-0.43487095832824707 0.05047450587153435
-0.33867955207824707 -0.3845893144607544
-0.016982898116111755 -0.5289183855056763
-0.35852551460266113 -0.38453808426856995
-0.3609822392463684 -0.340192973613739
-0.5273489952087402 -0.007213726174086332
0.03049468994140625 0.4923255443572998
0.02694530412554741 -0.4532739818096161
-0.558621883392334 0.029117446392774582
0.30179429054260254 0.3315081298351288
0.5068084001541138 -0.06492248177528381
0.38486260175704956 -0.3642130196094513
-0.3807898163795471 0.408250093460083
-0.49974584579467773 -0.005021338816732168
-0.5071642398834229 -0.030968140810728073
-0.3455345034599304 0.3150638937950134
0.3634808361530304 -0.39978209137916565
-0.4706793427467346 0.038582105189561844
0.010708170011639595 -0.49857282638549805
-0.5161214470863342 -0.01409654226154089
0.5014179944992065 0.030910827219486237
-0.3621678948402405 -0.37087148427963257
0.3864958882331848 0.4036302864551544
-0.3458951413631439 -0.35042858123779297
0.3248049020767212 -0.3564968407154083
-0.360895574092865 0.31494125723838806
0.052343785762786865 -0.4810200333595276
-0.4152451753616333 -0.3263291120529175
0.5024769306182861 0.046365220099687576
-0.34176212549209595 -0.3522019684314728
-0.36696693301200867 0.3306998908519745
-0.46994975209236145 0.020208414644002914
-0.4092788100242615 -0.42990362644195557
0.0032598767429590225 -0.5075138807296753
0.5285512804985046 0.014668015763163567
-0.5401230454444885 0.013573153875768185
-0.016626669093966484 0.4857020378112793
0.32573190331459045 0.36805757880210876
0.4628155529499054 0.026132337749004364
-0.016294630244374275 0.5012168884277344
0.02665580064058304 -0.4970325827598572
0.02543346956372261 0.4522741734981537
0.4984947741031647 -0.0018961775349453092
0.4968699812889099 -0.0049911984242498875
-0.34335947036743164 -0.3318970203399658
0.2916005551815033 0.36911332607269287
0.3214320242404938 -0.3433607220649719
0.366883248090744 -0.3532812297344208
-0.3525822162628174 -0.37423762679100037
0.3564555048942566 0.32271808385849
0.374189168214798 -0.36330491304397583
0.34561246633529663 -0.38858360052108765
0.5016462802886963 0.021342985332012177
0.34474265575408936 0.339120090007782
0.009900798089802265 -0.5003066062927246
-0.3282255232334137 -0.3778848946094513
0.34957683086395264 -0.3589298129081726
0.38972556591033936 -0.35049501061439514
0.030882127583026886 0.4724692702293396
-0.5118617415428162 0.049218133091926575
0.502332866191864 -0.018289407715201378
0.44907400012016296 -0.06955020874738693
-0.537268877029419 0.04986933618783951
-0.411119282245636 -0.30216550827026367
-0.02533603087067604 -0.5015667676925659
0.4628497362136841 0.003617075737565756
0.332334965467453 0.4151340126991272
0.37257638573646545 0.32260701060295105
0.32676711678504944 -0.35678935050964355
-0.3720554709434509 0.38024085760116577
-0.3854316771030426 -0.37183424830436707
-0.45627903938293457 0.015270349569618702
0.35153281688690186 0.38433417677879333
0.37821003794670105 0.3592553436756134
-0.3754676878452301 -0.3807593584060669
0.37671491503715515 -0.3301202058792114
0.5101350545883179 0.0037017546128481627
-0.333282470703125 0.32330259680747986
0.3864152431488037 -0.3914652466773987
-0.4977250397205353 -0.027728140354156494
-0.4356914758682251 0.34924110770225525
-0.4939131438732147 -0.018104983493685722
0.37785017490386963 -0.2949122190475464
-0.03799967095255852 0.4466618001461029
-0.3198687732219696 0.3433549404144287
0.35700467228889465 -0.385551393032074
-0.5399309992790222 0.02744114212691784
-0.29000064730644226 -0.34299853444099426
0.3420572876930237 -0.3261113166809082
-0.30240774154663086 0.34601303935050964
0.3508899211883545 -0.3909275531768799
0.398879736661911 0.3101990520954132
-0.5417898297309875 0.0014492245391011238
-0.02306181564927101 0.5169711709022522
-0.5033711194992065 -0.0071999989449977875
0.48222115635871887 0.02132163755595684
-5.9217014495516196e-05 -0.4953998625278473
-0.03796229511499405 -0.4704017639160156
0.5038231611251831 0.024147791787981987
-0.3686346709728241 0.40594398975372314
-0.37509721517562866 0.36257535219192505
0.3658294379711151 0.37554603815078735
0.379699170589447 0.3458084762096405
0.3771267533302307 0.3392939865589142
0.4795263409614563 -0.015998821705579758
-0.28015461564064026 -0.3552381098270416
-0.39207324385643005 -0.35391923785209656
0.4963626563549042 -0.005002323072403669
0.3050442636013031 0.3584881126880646
0.35721898078918457 -0.3788352310657501
-0.31508246064186096 0.3249599039554596
0.5026358366012573 0.01845579408109188
0.5397436022758484 0.037937987595796585
-0.007767006754875183 -0.4769643545150757
-0.004676736891269684 0.47273144125938416
0.026549257338047028 0.513940155506134
-0.3393564522266388 0.3558482825756073
-0.5367751121520996 0.03227178752422333
0.354865163564682 -0.3564367890357971
-0.47829651832580566 0.0021415315568447113
0.02181413024663925 -0.5070528984069824
-0.5258692502975464 -0.010397546924650669
0.02864358201622963 0.460789293050766
0.3388175666332245 0.32708460092544556
-0.3827349543571472 -0.33027389645576477
-0.027852477505803108 0.4401383399963379
-0.5016801357269287 0.028995107859373093
-0.3892993927001953 -0.3847826421260834
-0.03416319563984871 0.479541540145874
0.017676416784524918 -0.4504517614841461
0.357138454914093 -0.33466601371765137
-0.29695290327072144 -0.33366891741752625
0.02346258983016014 -0.5345613360404968
0.38299545645713806 -0.3260440528392792
-0.4904492497444153 0.025375831872224808
-0.3745335340499878 0.37385886907577515
-0.015841064974665642 0.5037044286727905
-0.31181058287620544 0.3575615882873535
0.3481128215789795 -0.40438997745513916
-0.5355775356292725 -0.001964325550943613
0.36581453680992126 0.30222776532173157
0.5198777914047241 0.08240605145692825
-0.01997043751180172 0.49340733885765076
-0.45793813467025757 -0.07626602053642273
-0.3085840046405792 -0.35529908537864685
-0.46807825565338135 -0.019138799980282784
0.36852604150772095 0.3279043436050415
-0.5884703993797302 -0.05838363245129585
0.5282629728317261 -0.02558330073952675
-0.3302523195743561 0.3596931993961334
0.3240039348602295 0.3490400016307831
-0.4043234884738922 -0.3258647322654724
-0.40271061658859253 -0.39127981662750244
-0.5385488867759705 -0.009190560318529606
-0.011446045711636543 0.49866044521331787
0.34621140360832214 0.3436020016670227
-0.44392478466033936 -0.02166043408215046
-0.4992460012435913 -0.004589919466525316
-0.29449957609176636 -0.34050458669662476
-0.3317422568798065 -0.39078792929649353
-0.05007150396704674 0.4956396222114563
-0.3670058250427246 0.33563482761383057
0.3121185302734375 -0.3553924262523651
0.02725350856781006 0.48445773124694824
-0.016285594552755356 -0.4829486310482025
-0.35489165782928467 -0.31938061118125916
-0.5236663818359375 0.02482663281261921
0.3535679578781128 0.42229992151260376
0.5219335556030273 -0.0070888809859752655
0.015875615179538727 -0.5190542936325073
-0.03063683956861496 -0.5158341526985168
0.022435380145907402 0.5404191613197327
-0.3375857174396515 -0.3536525368690491
-0.3894039988517761 -0.36928027868270874
-0.35692518949508667 0.34083080291748047
-0.0017911670729517937 0.5258157849311829
0.033335890620946884 0.4857606291770935
0.027942435815930367 0.49042558670043945
0.3376961946487427 0.335236519575119
0.35414159297943115 -0.28483331203460693
-0.46503186225891113 -0.011091296561062336
0.033368464559316635 -0.4788340926170349
0.33068856596946716 0.36226433515548706
0.005791522096842527 -0.4773194491863251
-0.03102145716547966 -0.4589667022228241
0.026353400200605392 -0.42558950185775757
-0.2869987189769745 -0.36780914664268494
-0.46143609285354614 0.010454477742314339
-0.33424386382102966 -0.35929280519485474
0.007859201170504093 0.4713619351387024
0.3731204867362976 -0.38687193393707275
0.007889109663665295 0.5307174324989319
-0.04099274426698685 0.54786217212677
-0.35591769218444824 0.29844337701797485
0.39550286531448364 -0.3370547592639923
-0.006512828171253204 0.496944397687912
0.476368248462677 0.06305500864982605
0.3410989046096802 0.3751564621925354
0.006501078139990568 -0.492540180683136
0.35636717081069946 0.33544403314590454
-0.014194219373166561 -0.49640071392059326
-0.045131247490644455 0.4970458447933197
-0.36053377389907837 -0.3962351083755493
0.028048714622855186 -0.4665457010269165
0.35710862278938293 0.3492819368839264
0.319502055644989 0.4153352677822113
0.35698869824409485 0.31381696462631226
-0.5171190500259399 0.02067488059401512
0.022475238889455795 -0.5081227421760559
0.32674136757850647 0.3642294704914093
-0.508994460105896 -0.027964461594820023
-0.3583710193634033 0.4070521891117096
-0.033592864871025085 -0.4961363673210144
-0.33697888255119324 -0.3896006643772125
0.04245751351118088 -0.4535856544971466
0.31372958421707153 -0.34532514214515686
0.009272429160773754 0.507027804851532
-0.3616147041320801 -0.3197467625141144
0.36652886867523193 -0.33182525634765625
-0.005050251260399818 0.49238744378089905
0.3928150534629822 -0.39119306206703186
-0.04273197799921036 0.4709569811820984
-0.018544510006904602 -0.5118603110313416
0.5125582814216614 -0.04180928319692612
-0.48389366269111633 0.008800769224762917
0.5542492270469666 0.01814207434654236
0.3386104702949524 -0.3668525218963623
-0.5067775845527649 -0.012065907940268517
0.3551078140735626 -0.31861239671707153
0.004543561954051256 -0.5135512351989746
-5.117465116200037e-05 0.4860745370388031
0.5619622468948364 -0.03301776573061943
0.3833574652671814 0.4275711476802826
-0.005563363432884216 -0.45946627855300903
-0.042249713093042374 0.5135779976844788
