x y
0.02153734117746353 -0.476436972618103
0.013169500045478344 -0.5556833148002625
-0.24577561020851135 0.33309206366539
-0.24277934432029724 -0.3218737840652466
-0.005021177232265472 -0.4629141688346863
-0.06185143440961838 0.47280439734458923
0.24212513864040375 0.30680757761001587
-0.24236220121383667 -0.32442596554756165
0.008960721082985401 0.5010830760002136
-0.00031238512019626796 -0.4860708713531494
0.31299903988838196 0.0037815759424120188
0.01784907467663288 0.4905497431755066
0.2418137490749359 0.3512701392173767
-0.23530590534210205 0.3802948594093323
-0.2425285279750824 0.37277618050575256
0.01351845171302557 -0.4940013289451599
0.24186106026172638 0.32659298181533813
0.24239879846572876 0.3049919009208679
-0.02105654589831829 0.4994209408760071
0.015256183221936226 -0.46407490968704224
0.24515743553638458 -0.3473725914955139
0.009172510355710983 -0.48554351925849915
0.018382424488663673 -0.5192806720733643
0.009823376312851906 -0.4834997057914734
-0.02563611976802349 -0.461306095123291
-0.045438893139362335 0.49684980511665344
0.03100455552339554 0.5179427862167358
-0.0035888799466192722 -0.5004754662513733
-0.006125504616647959 -0.48906561732292175
0.2437334507703781 -0.3458627164363861
0.014689273200929165 -0.49460357427597046
0.24243445694446564 0.29436004161834717
0.24310791492462158 -0.32772746682167053
0.0433916412293911 0.4777863919734955
0.00031124718952924013 0.5033448934555054
-0.007870908826589584 0.49110329151153564
-0.02238743007183075 0.5092453360557556
-0.2444612979888916 -0.3800176978111267
-0.010870707221329212 -0.4582967162132263
-0.0038821068592369556 0.511305570602417
-0.2427838146686554 -0.3236541450023651
0.004728526808321476 -0.4498271048069
0.00205756863579154 -0.4941599667072296
0.013825287111103535 0.48338809609413147
0.00990276038646698 -0.5123528242111206
0.003103529801592231 0.4935738444328308
-0.2437644898891449 0.34152382612228394
-0.00292250351049006 0.5023844838142395
0.004668841604143381 0.49394041299819946
0.15939195454120636 -0.4178960621356964
-0.24072279036045074 -0.3488984704017639
-0.02706030011177063 -0.49930304288864136
0.24163009226322174 0.3555004894733429
0.0032196776010096073 0.47934970259666443
0.034269120544195175 0.47905173897743225
-0.24132579565048218 -0.32701435685157776
-0.005481075029820204 0.48638540506362915
-0.03261471539735794 0.5029011368751526
-0.01574639044702053 -0.5434576272964478
-0.0040118093602359295 -0.440613329410553
-0.24233809113502502 -0.34899047017097473
0.24278004467487335 -0.3321443498134613
-0.006100795231759548 0.45573386549949646
-0.24403202533721924 0.3312646746635437
0.039624907076358795 -0.47477003931999207
-0.24159342050552368 -0.34849318861961365
0.0023704522754997015 -0.5252236127853394
0.01885836012661457 -0.4701749086380005
0.014546268619596958 0.49243950843811035
-0.19227531552314758 -0.43161654472351074
-0.005948259495198727 0.4925135374069214
-0.24236665666103363 0.3681889772415161
0.018869511783123016 -0.556515634059906
0.01810745894908905 0.48510807752609253
-0.003551461501047015 -0.5062559843063354
0.0056918347254395485 -0.5163049101829529
-0.027950022369623184 -0.5529043078422546
0.024497639387845993 -0.46228399872779846
-0.0133924325928092 0.5151962041854858
0.005444902461022139 -0.5190845131874084
-0.028091296553611755 -0.5129804611206055
-0.03307206556200981 -0.5226456522941589
0.02484966069459915 0.5278069376945496
-0.0059372554533183575 -0.4824860095977783
-0.2418294996023178 0.3526926040649414
-0.20911794900894165 -0.3943948745727539
-0.011511370539665222 -0.5140788555145264
0.2403312623500824 -0.38455525040626526
0.007624961901456118 -0.4855673015117645
0.2420341968536377 0.324078768491745
0.014563312754034996 -0.49484533071517944
-0.026149963960051537 -0.5118014812469482
0.01634732261300087 0.472233384847641
-0.2401481568813324 -0.2675299048423767
0.24137426912784576 0.34577450156211853
0.24437549710273743 -0.3396557569503784
0.008222042582929134 0.4993912875652313
-0.025034772232174873 -0.48359668254852295
-0.052730727940797806 0.4739634096622467
0.015899308025836945 -0.5021225214004517
-0.01711123064160347 -0.5260554552078247
-0.032904982566833496 0.5469205975532532
0.013993027620017529 -0.4831165075302124
-0.020998699590563774 0.5174509286880493
0.2415972799062729 0.3369921147823334
-0.24528571963310242 0.34147098660469055
0.029299430549144745 -0.48520681262016296
0.007054504007101059 -0.4605952501296997
-0.24385879933834076 -0.2971058785915375
-0.045125603675842285 -0.4719598591327667
0.24254454672336578 -0.3422752618789673
-0.2423521876335144 -0.37206342816352844
0.002722657285630703 0.5239181518554688
0.003105414565652609 0.5033316612243652
0.002174542983993888 0.4750589430332184
-0.0030708923004567623 -0.4804455041885376
-0.24547076225280762 -0.33815324306488037
-0.00938386656343937 0.5226379632949829
-0.23825080692768097 0.3585261106491089
0.24078449606895447 0.3657591640949249
0.010591039434075356 0.5255244374275208
-0.0032564348075538874 0.5217514634132385
-0.2890003025531769 0.0171518512070179
-0.23857058584690094 0.36921024322509766
0.019747132435441017 0.4718655049800873
-0.028977075591683388 0.488547146320343
0.011223272420465946 -0.5131124258041382
-0.04454273357987404 0.4651896357536316
-0.018202900886535645 -0.49326854944229126
0.01819690875709057 -0.5005522966384888
0.30413955450057983 0.008361320942640305
-0.03975612670183182 -0.49124225974082947
-0.04924125596880913 0.48286187648773193
-0.039060503244400024 -0.5012932419776917
-0.24482552707195282 0.328593909740448
-0.13122773170471191 0.4449695348739624
-0.031082557514309883 -0.5086387991905212
-0.0032995387446135283 0.4918481409549713
-0.2377711981534958 0.3677091598510742
0.003718125633895397 0.4545944333076477
0.016917502507567406 0.49713239073753357
-0.003743556095287204 -0.5147020816802979
-0.00472148647531867 0.50071781873703
0.07958073168992996 0.4600355327129364
-0.005918608978390694 -0.45742490887641907
-0.24415791034698486 -0.28892388939857483
0.01762923039495945 0.523271381855011
0.24315430223941803 0.3130459785461426
0.01789243519306183 0.5144867897033691
0.015829304233193398 -0.5399301052093506
0.006981868762522936 -0.4937151074409485
-0.2394537329673767 -0.38534143567085266
0.0009947358630597591 0.5230554938316345
0.01924293301999569 0.5124779343605042
-0.013005122542381287 -0.5082669258117676
-0.028935985639691353 -0.48843544721603394
0.002779827918857336 0.5137090086936951
-0.005522192921489477 -0.49704426527023315
0.00662384694442153 -0.4799659252166748
-0.30251675844192505 0.026882315054535866
-0.0057640098966658115 -0.4874204099178314
0.13499397039413452 0.446076899766922
0.07923571020364761 0.44298726320266724
-0.049428362399339676 -0.46929922699928284
-0.019775530323386192 -0.5468517541885376
0.2258567363023758 0.3482736647129059
-0.010918306186795235 -0.4903242886066437
-0.0006183578516356647 -0.4798992872238159
0.027219492942094803 -0.5167778730392456
0.0028131729923188686 0.5109795331954956
-0.0055417087860405445 0.5048251152038574
0.019449610263109207 -0.5224695801734924
0.24335066974163055 -0.36073213815689087
-0.007698367815464735 0.48273757100105286
-0.013328416272997856 0.48566144704818726
-0.24330566823482513 -0.3438071012496948
0.027317697182297707 -0.546806812286377
0.03791917487978935 0.4941350221633911
0.013232330791652203 0.49680081009864807
0.004550113342702389 0.4936854839324951
0.24125748872756958 0.34757450222969055
0.3011026978492737 -0.0014267625520005822
-0.015196690335869789 0.4894505739212036
0.022154388949275017 0.498384028673172
-0.005993800703436136 -0.4490284025669098
-0.0019384741317480803 0.5009334087371826
-0.008415975607931614 -0.5316531658172607
0.03201167657971382 -0.49872052669525146
0.24217894673347473 -0.3410007655620575
-0.3056921064853668 0.0018759615486487746
-0.2421324998140335 0.28677091002464294
0.014770920388400555 -0.4758182764053345
0.0587015226483345 0.4604356288909912
-0.2840523421764374 -0.11488122493028641
0.24323560297489166 -0.3258008658885956
-0.03316880762577057 -0.5514625906944275
0.24084846675395966 0.35870933532714844
-0.24773824214935303 -0.35318541526794434
-0.005507858470082283 0.503603994846344
0.31001609563827515 -0.02247537486255169
0.2440573126077652 -0.33945611119270325
-0.044784244149923325 0.4999448359012604
-0.0985957682132721 -0.4937768280506134
0.300362229347229 -0.00284710549749434
0.02262439765036106 0.49901649355888367
-0.01414057519286871 0.5143826603889465
-0.060727257281541824 -0.5229626893997192
-0.0027924797032028437 -0.47986796498298645
-0.013126268982887268 -0.49216553568840027
-0.05363155156373978 0.5153113007545471
-0.02921627089381218 0.5041055679321289
0.01798371598124504 -0.49110978841781616
-0.02575058303773403 0.47407492995262146
-0.22772112488746643 0.36991021037101746
0.025403598323464394 -0.48389142751693726
-0.03148375824093819 0.5083749890327454
-0.003955464344471693 0.5109144449234009
0.24148714542388916 0.3495163917541504
0.01010836847126484 0.49906107783317566
0.017915882170200348 0.5206893682479858
-0.28858351707458496 0.03373561054468155
0.02195417694747448 0.49616539478302
0.031440868973731995 -0.5159560441970825
-0.024514157325029373 -0.47148457169532776
0.2414913922548294 -0.3571842908859253
0.2447083741426468 0.3477421700954437
0.012520833872258663 -0.5193743705749512
0.24105285108089447 0.3586351275444031
0.021613093093037605 -0.5070366263389587
0.24115271866321564 0.3488042652606964
-0.028978055343031883 0.5077518224716187
0.04481619596481323 0.4435282051563263
-0.00984429195523262 -0.4774989187717438
0.24118028581142426 0.3542630076408386
-0.2445853054523468 -0.36130404472351074
0.02915310114622116 0.47784173488616943
-0.24191352725028992 0.3134506940841675
0.24181769788265228 0.3541578948497772
-0.036122437566518784 0.4998869299888611
0.30606791377067566 0.023397497832775116
0.30302193760871887 -0.008752580732107162
0.010326184332370758 0.5376101732254028
-0.2421906292438507 -0.3407882750034332
0.24153916537761688 0.33910152316093445
-0.026172544807195663 -0.538004994392395
-0.018308836966753006 -0.5381895303726196
-0.23935222625732422 -0.33739298582077026
0.01971607841551304 0.47370487451553345
0.005884084384888411 0.5031736493110657
-0.24492290616035461 -0.3824135363101959
-0.29982542991638184 0.022658297792077065
-0.005503482185304165 -0.5454431176185608
-0.007224203087389469 -0.4502035081386566
-0.002705161925405264 0.5006401538848877
-0.032913099974393845 0.5066002011299133
0.01900237239897251 0.5016213059425354
0.24238300323486328 0.301993727684021
0.24189679324626923 0.31998348236083984
0.013388924300670624 -0.5044708847999573
-0.031868211925029755 0.4574829638004303
0.24168626964092255 0.34414908289909363
0.014841018244624138 0.4939928352832794
0.003603433957323432 0.4814876914024353
-0.016856273636221886 -0.5122982859611511
-0.06232578679919243 0.4725905656814575
-0.04489631950855255 -0.5372610688209534
-0.2585972249507904 0.17124545574188232
-0.01987117901444435 -0.4736456871032715
0.2425517439842224 -0.37173157930374146
-0.016379501670598984 0.473127543926239
0.24199235439300537 0.3136674463748932
0.043211013078689575 -0.4847699701786041
-0.03326086699962616 0.510915994644165
0.002812480553984642 0.49845248460769653
-0.007434169761836529 0.501259446144104
-0.3010159134864807 0.013104180805385113
0.24227285385131836 0.35114631056785583
-0.005560115911066532 0.535982608795166
0.1258547306060791 0.45369067788124084
0.24112927913665771 0.35893407464027405
0.053253039717674255 0.44010666012763977
-0.00432192999869585 0.48236215114593506
-0.015517747960984707 0.5101619958877563
-0.24016481637954712 -0.3461531698703766
0.01204135362058878 0.5104387998580933
-0.0072408863343298435 -0.5073931217193604
-0.03316827863454819 0.49295711517333984
-0.02593059279024601 0.4960009753704071
-0.028876332566142082 0.49841514229774475
-0.00884332787245512 -0.498490571975708
-0.012407774105668068 -0.49152377247810364
0.014332356862723827 -0.4859093129634857
-0.021293016150593758 0.47005799412727356
0.24491524696350098 0.3247297406196594
-0.013478216715157032 -0.4955216944217682
0.010490130633115768 0.483737051486969
-0.24542586505413055 0.3323536813259125
0.014963574707508087 -0.46738553047180176
0.011494385078549385 -0.5076317191123962
-0.043125443160533905 0.5336402654647827
-0.02792631834745407 0.48259738087654114
0.0020902417600154877 0.4891097843647003
0.035054709762334824 -0.47339892387390137
-0.240205317735672 -0.31431546807289124
-0.02396872080862522 0.5044868588447571
0.030374549329280853 0.47311145067214966
-0.012005137279629707 0.49545952677726746
-0.020529730245471 0.47004806995391846
0.24115513265132904 -0.3684147596359253
0.005596295930445194 0.5503644347190857
-0.003339463146403432 0.49538713693618774
-0.04037203639745712 0.5023173689842224
-0.04721704497933388 0.5033608078956604
0.02521725744009018 0.4663217067718506
0.010630784556269646 0.48554790019989014
0.2435104101896286 -0.32931455969810486
0.02471837028861046 -0.48639115691185
-0.24696218967437744 0.359371542930603
-0.0205425713211298 -0.503177285194397
0.004713431466370821 0.5294055938720703
-0.29570522904396057 -0.0008704700157977641
0.24215319752693176 0.3406246602535248
0.015499111264944077 0.5030795335769653
-0.24603143334388733 0.3707835078239441
-0.008692199364304543 0.526850163936615
-0.03307410702109337 0.5077494978904724
0.24185170233249664 0.33154502511024475
0.025182660669088364 -0.5389548540115356
0.24175149202346802 0.32987433671951294
0.034534748643636703 -0.5039518475532532
0.2417411059141159 0.35206449031829834
0.01732608675956726 -0.4897034764289856
-0.24359533190727234 -0.25356101989746094
-0.014038865454494953 -0.4571664333343506
0.24222688376903534 0.31555381417274475
0.03012966178357601 0.4788726568222046
-0.2419283390045166 -0.3539961874485016
0.009696602821350098 -0.4978347718715668
-0.023527970537543297 -0.4933340549468994
-0.24089057743549347 -0.34179040789604187
-0.043389055877923965 0.488407701253891
0.2407514601945877 0.3583715558052063
-0.001860679592937231 0.5094463229179382
-0.23950886726379395 -0.3046734929084778
-0.024549946188926697 0.5186910629272461
0.006375249940901995 0.51515132188797
-0.008203483186662197 0.5252139568328857
0.2407045215368271 -0.3576827645301819
-0.027700593695044518 -0.43726858496665955
0.23895688354969025 -0.3653436005115509
0.02196088433265686 -0.5111942887306213
-0.24595753848552704 -0.3359381854534149
0.010703666135668755 -0.47434619069099426
-0.011664831079542637 0.4813068211078644
-0.10988103598356247 0.4611488878726959
-0.023104581981897354 0.49950313568115234
0.028442183509469032 0.4864307940006256
-0.0037397732958197594 -0.4692777693271637
0.0036724938545376062 -0.5189449787139893
0.019923031330108643 0.49318093061447144
0.0031233413610607386 0.5264186859130859
-0.023016417399048805 0.5117470622062683
-0.03410335257649422 0.49928754568099976
0.2417294681072235 -0.34856730699539185
0.2416108250617981 0.3690766990184784
-0.03918306902050972 -0.5001385807991028
-0.013084194622933865 0.4867740869522095
-0.0007157747750170529 0.5011473894119263
0.15009930729866028 0.426437109708786
0.012843836098909378 -0.5232696533203125
-0.015632880851626396 0.49601322412490845
0.24295444786548615 -0.36346688866615295
0.0022674892097711563 0.4626397490501404
-0.24494627118110657 0.4011957347393036
-0.006683352403342724 0.4913826882839203
0.01062979456037283 0.4615679681301117
-0.018544988706707954 -0.49890655279159546
-0.24149736762046814 -0.3360503911972046
0.024858705699443817 0.5054988861083984
-0.24344399571418762 0.3347368836402893
-0.03907237574458122 0.47049999237060547
-0.24516570568084717 -0.35021284222602844
-0.25157490372657776 0.34298646450042725
-0.2451741099357605 0.33358848094940186
0.24510936439037323 -0.3342375159263611
-0.01272608246654272 0.5135759115219116
0.014987915754318237 0.5150089263916016
-0.2421577423810959 0.39133360981941223
-0.01223212294280529 0.475087970495224
-0.004354753997176886 0.507662296295166
-0.03572078421711922 0.5295999050140381
0.0023876978084445 -0.4605242908000946
-0.012198594398796558 0.5008215308189392
-0.24478429555892944 -0.3484790027141571
0.023636406287550926 0.4836976230144501
-0.024712860584259033 -0.49763837456703186
-0.24380800127983093 0.34934914112091064
-0.012821278534829617 -0.4624027907848358
-0.2694908678531647 0.09808015078306198
-0.30172497034072876 0.0019949134439229965
-0.018586941063404083 0.47503751516342163
-0.24194657802581787 -0.29023870825767517
-0.04813641682267189 0.5330080986022949
-0.2429198920726776 -0.3184525668621063
0.24081973731517792 0.3932010233402252
-0.2402241826057434 -0.31282901763916016
-0.24185316264629364 0.26604777574539185
0.24253936111927032 -0.35985732078552246
0.03754628449678421 -0.5048429369926453
-0.2404802441596985 -0.3117884695529938
0.037795599550008774 -0.48629146814346313
-0.005795459728688002 0.5425723791122437
-0.044158268719911575 -0.485302597284317
-0.24189876019954681 0.2947145700454712
-0.24172163009643555 -0.3131484389305115
0.24293141067028046 0.3107321560382843
0.24167615175247192 0.35121414065361023
-0.032262712717056274 0.4916689395904541
-0.007663864176720381 0.49490997195243835
-0.24247810244560242 0.3252469003200531
-0.242912158370018 0.30881786346435547
0.037522103637456894 0.5347824692726135
-0.030405377969145775 -0.5251665115356445
0.3010022044181824 -0.009210607968270779
0.002619247417896986 0.5524423718452454
0.24265170097351074 -0.33753350377082825
-0.24349984526634216 0.1979275345802307
-0.24342495203018188 -0.3552134335041046
0.034588973969221115 -0.5187299251556396
-0.24233271181583405 -0.3338281512260437
-0.0005038502858951688 -0.44481799006462097
-0.060822442173957825 -0.42430567741394043
0.021038206294178963 0.4824293255805969
0.01073017530143261 0.5535455346107483
0.013602721504867077 -0.4804268777370453
0.012671527452766895 -0.4711551070213318
0.24323555827140808 -0.3217206299304962
0.0271618515253067 -0.5264853835105896
-0.30163007974624634 0.039624739438295364
-0.017467621713876724 -0.501474142074585
-0.012764465995132923 0.5234332084655762
-0.2418784201145172 -0.390533447265625
-0.03404552862048149 -0.4901299774646759
-0.24475893378257751 -0.3326689898967743
-0.014800867065787315 -0.5244799852371216
-0.23986782133579254 -0.3621077835559845
-0.000860457366798073 -0.5101034641265869
0.01280382089316845 -0.48251280188560486
0.030635347589850426 -0.5125566124916077
-0.2942367494106293 0.013580928556621075
-0.0047763618640601635 -0.4921337962150574
-0.027877826243638992 -0.5417746305465698
-0.0013559930957853794 -0.4770033061504364
-0.017034949734807014 -0.5064111948013306
0.018353702500462532 0.4898465871810913
-0.0057845525443553925 -0.4977099299430847
-0.24108929932117462 -0.3324315845966339
0.025563770905137062 -0.5022646188735962
0.02953459694981575 0.5054100155830383
-0.23894581198692322 -0.30539336800575256
-0.23772600293159485 0.37528708577156067
0.2439948469400406 -0.34681203961372375
0.022750556468963623 0.5244279503822327
0.04957960918545723 -0.5003247857093811
0.001595071516931057 0.46485742926597595
0.3033382296562195 0.00379350408911705
0.09204916656017303 0.45452526211738586
-0.017628684639930725 0.5184001922607422
0.030374854803085327 -0.5216318964958191
-0.24640384316444397 0.3642653822898865
-0.012150133028626442 0.47664710879325867
-0.012529117986559868 -0.5386989116668701
0.018960831686854362 -0.5123831033706665
-0.0004823693889193237 0.4773147702217102
0.004801164381206036 0.4940749406814575
-0.04322510585188866 0.5344536304473877
0.2404320240020752 0.3643428385257721
0.2419264018535614 0.33096739649772644
-0.24565672874450684 0.3280111253261566
-0.02410019375383854 0.5164518356323242
-0.025409480556845665 -0.4884357154369354
-0.03219813108444214 -0.46257343888282776
0.01108621433377266 0.47737762331962585
-0.24362270534038544 -0.3341639041900635
-0.24366609752178192 -0.3384980857372284
-0.24253612756729126 0.3345114290714264
0.010064796544611454 -0.46861928701400757
0.2437053620815277 -0.32202985882759094
-0.03420015424489975 -0.48114198446273804
0.2431950569152832 -0.28719890117645264
-0.02929702214896679 0.4725053012371063
0.24311168491840363 0.342354953289032
0.018329916521906853 0.48551124334335327
-0.02895398624241352 -0.4879438281059265
0.0050481343641877174 -0.49686193466186523
0.0035289949737489223 -0.479362428188324
-0.0041635725647211075 0.5139521360397339
0.013107546605169773 -0.47028473019599915
0.005516065284609795 -0.484188973903656
-0.013414918445050716 -0.500370442867279
-0.01913466863334179 -0.5124828815460205
0.31143349409103394 0.006590796634554863
-0.24376671016216278 -0.39517682790756226
0.2395477294921875 0.35129547119140625
-0.24455784261226654 0.30528494715690613
0.021786708384752274 0.4459652006626129
0.03938645124435425 -0.4548836052417755
-0.006345946807414293 0.48829853534698486
0.0028617046773433685 -0.4838106334209442
-0.24034905433654785 0.35256803035736084
-0.24382005631923676 -0.39194750785827637
0.004175912123173475 -0.49040487408638
-0.027434607967734337 0.487354040145874
0.0160708948969841 0.46465003490448
0.0005873648915439844 -0.4738437831401825
0.021513022482395172 0.4880789518356323
0.021233733743429184 0.4951804578304291
0.017000703141093254 -0.5473693609237671
-0.24093173444271088 -0.3560064733028412
0.007284116465598345 0.5067888498306274
0.023192906752228737 0.4591294527053833
-0.02423831634223461 -0.5149241089820862
-0.02157861366868019 -0.48360538482666016
-0.03903526812791824 0.48571231961250305
0.0019606153946369886 -0.5046539902687073
0.24186071753501892 0.33556991815567017
0.01784958690404892 -0.5175618529319763
0.018117783591151237 -0.4953842759132385
0.004183382727205753 -0.506498396396637
0.23451176285743713 -0.3569742441177368
-0.05103013291954994 -0.5351210236549377
-0.2385844588279724 -0.3842444121837616
0.24230429530143738 0.3268393278121948
-0.036679357290267944 0.5485090613365173
0.24302054941654205 -0.34428948163986206
0.15832805633544922 0.3926580548286438
-0.23865890502929688 -0.39589837193489075
-0.020675569772720337 -0.48294565081596375
0.01620466262102127 -0.5057408809661865
0.23946815729141235 0.37578561902046204
-0.24475306272506714 0.3254726231098175
-0.045131243765354156 -0.4948466420173645
-0.24335558712482452 0.3474051356315613
0.019827309995889664 0.5149707794189453
-0.00036430827458389103 0.5074834823608398
0.0001446067326469347 0.4864504337310791
0.005099563393741846 -0.4519147574901581
0.23982010781764984 -0.37473931908607483
-0.056688666343688965 0.48893725872039795
0.015233660116791725 0.4854319095611572
0.24102649092674255 0.37618276476860046
0.06300244480371475 -0.4775429368019104
-0.24645490944385529 0.34122002124786377
0.013277317397296429 -0.48237892985343933
0.007138650398701429 0.478843092918396
0.032049376517534256 0.47235578298568726
0.25646108388900757 0.17712946236133575
-0.014808972366154194 0.5386024117469788
0.014241795986890793 0.4812609851360321
-0.011276695877313614 -0.5017824769020081
-0.0005194893456064165 -0.48639410734176636
0.3033543527126312 0.019560758024454117
0.3060743808746338 0.027162445709109306
-0.010057021863758564 0.5023837089538574
-0.24245692789554596 -0.35918110609054565
0.000992074143141508 0.4870116412639618
-0.00836232304573059 -0.5067858099937439
-0.02145281434059143 -0.5491980910301208
0.2431151270866394 -0.3444313108921051
0.019180865958333015 0.4688546657562256
0.009488941170275211 -0.4968135952949524
-0.003937579225748777 0.4851541519165039
0.011214897967875004 -0.516566812992096
-0.3135645389556885 -0.0037023653276264668
-0.24155357480049133 0.3533380627632141
0.3167680501937866 -0.021514566615223885
-0.009146126918494701 0.4928973913192749
