x y
0.02229788899421692 -0.4904656410217285
0.04603895545005798 -0.46991950273513794
0.03926364332437515 0.5266454815864563
0.051780328154563904 0.45201051235198975
0.029868878424167633 -0.47881919145584106
0.0158393532037735 0.49255096912384033
-0.022149251773953438 -0.5425254106521606
0.01327153667807579 -0.5458000302314758
0.024966653436422348 -0.46036311984062195
-0.002947204513475299 0.4864978492259979
-0.013771304860711098 -0.5216642618179321
0.005603887140750885 0.5475691556930542
0.0386381596326828 0.5600444674491882
0.03174401447176933 0.4449872374534607
0.03562961146235466 -0.4936303496360779
-0.020751286298036575 0.5276259183883667
-0.01753763109445572 -0.4710427522659302
-0.03370872139930725 0.47765180468559265
0.025198396295309067 0.4900953769683838
-0.022378139197826385 -0.5126372575759888
0.03989779204130173 -0.4530189335346222
-0.010218323208391666 -0.4616967439651489
-0.012624187394976616 -0.4974347949028015
0.022264983505010605 -0.4740362763404846
-0.015831291675567627 0.5189812183380127
0.021166376769542694 -0.5091687440872192
0.006052895914763212 -0.4938710629940033
0.027878915891051292 0.4685090482234955
-0.0012290551094338298 -0.4730090796947479
-0.0006548484088853002 0.4732789993286133
0.004247383214533329 -0.4764304459095001
0.0011640239972621202 0.4398910701274872
0.006654785014688969 0.49476760625839233
0.008597149513661861 -0.475570946931839
0.051718905568122864 -0.5427123308181763
0.01636345125734806 -0.4668619930744171
0.022068100050091743 -0.5468347072601318
-0.04660246893763542 -0.45415201783180237
0.004499648232012987 -0.5182380080223083
-0.0016771084628999233 0.42870020866394043
0.01630719006061554 -0.5081690549850464
0.03126102685928345 0.46494486927986145
0.021407583728432655 -0.48203280568122864
-0.03547932580113411 0.5583102107048035
-0.009861885569989681 0.5256149768829346
2.587017479527276e-05 -0.5022736191749573
-0.036258991807699203 0.49777141213417053
0.021949777379631996 -0.5369396209716797
-0.02638745680451393 0.5270152688026428
-0.04105043411254883 -0.5179461240768433
-0.0007425465737469494 -0.5161005854606628
0.0275015439838171 -0.4610159993171692
0.004708864260464907 -0.5203478336334229
-0.01509026437997818 -0.5589324235916138
-0.028160590678453445 0.4688255786895752
0.021250389516353607 -0.5307582020759583
0.057961344718933105 0.48228171467781067
0.015399512834846973 0.46235132217407227
0.008266767486929893 0.4769420027732849
-0.04685324430465698 0.4920276403427124
-0.023503893986344337 -0.5549320578575134
0.003663622075691819 0.5056769847869873
-0.02387765794992447 -0.5552728176116943
0.02270319312810898 -0.49178481101989746
-0.053507111966609955 0.49591580033302307
-0.015718119218945503 -0.515426754951477
0.00516870990395546 -0.4778890013694763
0.004775223787873983 -0.490839421749115
-0.037123486399650574 -0.5415405035018921
-0.032116420567035675 -0.5144885778427124
0.008908020332455635 -0.5241799354553223
-0.044517870992422104 0.49457553029060364
-0.0407530777156353 -0.5245639085769653
0.012766234576702118 0.4684717655181885
-0.0382777564227581 -0.531375527381897
-0.006522883661091328 0.506840169429779
-0.029549455270171165 -0.5110922455787659
0.013989485800266266 -0.5135682821273804
-0.05811866745352745 -0.45401760935783386
0.025432944297790527 -0.5358502268791199
-0.06493522971868515 0.496765673160553
0.014256011694669724 0.5141226053237915
0.0107888737693429 -0.5287421941757202
0.038827020674943924 0.476001501083374
0.02910560369491577 -0.4345700442790985
-0.02736916020512581 0.47754305601119995
-0.008076626807451248 0.48672375082969666
-0.04679517447948456 0.5237872004508972
-0.022866766899824142 0.5038539171218872
0.01120440661907196 -0.5047940015792847
-0.06456659734249115 -0.5085759162902832
-0.008448217064142227 0.451357364654541
-0.014480050653219223 0.490665465593338
-0.006715555675327778 0.5278384685516357
0.013624758459627628 -0.5274801850318909
-0.0030275890603661537 0.4598803222179413
-0.012693842872977257 -0.5245110988616943
0.010838674381375313 0.5072882175445557
0.0029838825576007366 0.5341968536376953
0.06561136245727539 -0.5448958873748779
0.0016227741725742817 -0.4909684360027313
-0.0554150827229023 0.43514108657836914
0.03397970646619797 -0.5090665817260742
-0.00441827904433012 -0.5501596331596375
-0.006007583346217871 0.44449570775032043
-0.07218693941831589 0.5565876960754395
-0.005173726473003626 0.5236879587173462
-0.030594907701015472 0.48167362809181213
0.04761165753006935 -0.48503294587135315
-0.012363099493086338 -0.549613893032074
-0.01115297619253397 0.5360455513000488
-0.054079100489616394 -0.5193750262260437
-0.018994582816958427 0.5281922221183777
0.011977411806583405 0.4929087460041046
0.0029610893689095974 -0.46945711970329285
0.0007692431099712849 -0.5129206776618958
-0.007729471195489168 -0.46016621589660645
-0.04011194407939911 0.5373572111129761
-0.046254273504018784 0.5481670498847961
-0.004261476919054985 -0.4562406539916992
0.00784838106483221 -0.457659512758255
0.010019141249358654 -0.5198565721511841
-0.03533852845430374 -0.5202926397323608
0.0033871540799736977 -0.5305167436599731
0.029661674052476883 -0.48456722497940063
-0.0175376757979393 -0.524836540222168
0.006051131524145603 -0.5048491358757019
0.014536368660628796 -0.5371690392494202
-0.022698255255818367 -0.4877784550189972
0.03525983542203903 0.4588484466075897
-0.03818820044398308 -0.47986194491386414
-0.06834514439105988 0.47785118222236633
-0.024620171636343002 -0.4833375811576843
0.01391325332224369 -0.5028092861175537
0.07364985346794128 -0.4863722324371338
0.027913006022572517 0.5291194319725037
-0.009907343424856663 -0.5250408053398132
0.04101398214697838 0.5343102812767029
-0.04195348918437958 -0.501617968082428
-0.0035887400154024363 0.526567280292511
0.03988731652498245 -0.5370861291885376
0.029256289824843407 0.489076167345047
0.011298208497464657 -0.47703543305397034
-0.024715159088373184 -0.47587528824806213
-0.05227155238389969 0.5091394186019897
0.032359279692173004 -0.5103194713592529
-0.04673066362738609 -0.49547436833381653
0.057085730135440826 -0.48846521973609924
0.0007395586580969393 -0.4840286076068878
0.015638792887330055 -0.53782057762146
-0.06413720548152924 -0.5462099313735962
0.033988069742918015 0.5438797473907471
0.008417789824306965 0.49007168412208557
0.03815515711903572 -0.47260624170303345
-0.045445770025253296 -0.5100052952766418
0.026072759181261063 -0.48373329639434814
-0.028501631692051888 -0.5106216669082642
0.016663087531924248 0.5153272747993469
-0.026044806465506554 0.507658064365387
-0.003883503610268235 -0.45852920413017273
0.01761329360306263 0.5199238061904907
-0.06088759005069733 0.4987058937549591
0.005583527497947216 -0.546776294708252
-0.0034907516092061996 -0.41457486152648926
0.013272239826619625 0.5042486786842346
0.017292162403464317 -0.5471900105476379
-0.02626742236316204 -0.4723602831363678
0.021936088800430298 -0.49084433913230896
0.013995054177939892 -0.5415751934051514
-0.03917994722723961 0.48761555552482605
-0.028274547308683395 -0.5065625309944153
0.0041859764605760574 -0.4584769308567047
0.01618514023721218 -0.46086639165878296
0.02702491730451584 0.47415846586227417
0.03653963282704353 0.46241360902786255
0.005388989113271236 -0.4982317090034485
-0.038637202233076096 -0.5387866497039795
0.0247599296271801 0.4658963084220886
-0.02784164436161518 0.4865897297859192
0.005483206827193499 0.4812595844268799
0.006812519393861294 0.4403610825538635
-0.004251542501151562 -0.48539644479751587
0.015482956543564796 0.5136865377426147
0.05614649876952171 -0.5664404630661011
0.006200912408530712 0.507642924785614
0.019644178450107574 -0.4783599376678467
0.028470177203416824 0.5015822052955627
0.000933141156565398 0.5034084320068359
-0.011482899077236652 0.5231227278709412
-0.04814232140779495 0.49649056792259216
-0.02494135871529579 -0.4867037832736969
0.0035472980234771967 -0.4944652020931244
0.053305596113204956 -0.46791210770606995
0.005778600927442312 -0.5279399752616882
-0.013233661651611328 0.5551935434341431
0.03152484446763992 0.4686874449253082
0.03496329486370087 -0.48054489493370056
-0.08071036636829376 0.5205408334732056
0.01516086794435978 0.48663032054901123
0.00698503665626049 0.44969430565834045
-0.004992938134819269 0.4739004075527191
-0.033173780888319016 -0.5499098896980286
0.018966663628816605 -0.44397056102752686
0.031002143397927284 -0.45952555537223816
0.0641329362988472 -0.5189652442932129
-0.0010481602512300014 -0.47993719577789307
0.0053557828068733215 -0.4807131886482239
-0.004853261634707451 -0.5417760610580444
0.01704297959804535 0.48634177446365356
-0.01664656586945057 -0.4906798005104065
0.03624172881245613 0.5250945687294006
-0.01877223327755928 0.5157983303070068
0.03316343203186989 -0.49129241704940796
-0.05391739308834076 -0.46799618005752563
-0.05178516358137131 -0.5105819702148438
-0.006137613207101822 -0.5534444451332092
-0.05212957784533501 -0.4824000298976898
0.03331781178712845 -0.4678592085838318
0.017103400081396103 -0.4956846833229065
-0.005075016990303993 0.4729251563549042
0.036756690591573715 0.4926092028617859
-0.029485264793038368 0.5077526569366455
-0.03128908947110176 0.49100157618522644
-0.014733348973095417 -0.5196083784103394
-0.00687943771481514 0.49765336513519287
0.009164282120764256 -0.4586534798145294
-0.015239624306559563 -0.5112417936325073
-0.009805835783481598 0.5429290533065796
0.012396855279803276 -0.47639891505241394
-0.03486865013837814 0.5537344813346863
0.003941255621612072 0.5117156505584717
0.0005895885988138616 0.5701454281806946
0.006030329968780279 0.4786856770515442
-0.0010503727244213223 -0.4851209223270416
-0.0036898721009492874 -0.5026780366897583
-0.03379121050238609 0.5322414636611938
-0.03998781368136406 -0.5298766493797302
-0.013162191957235336 0.47335243225097656
-0.011798839084804058 -0.4986423850059509
0.0033895333763211966 0.5332908034324646
-0.04167572408914566 -0.5621535778045654
0.005411367863416672 -0.47572511434555054
0.014031101949512959 0.4898885190486908
0.014139649458229542 -0.46299439668655396
0.03478945791721344 0.5293319225311279
-0.044637423008680344 -0.5270864963531494
-0.00363478297367692 0.4724430441856384
0.04285406321287155 -0.4844795763492584
-0.047058045864105225 -0.45441311597824097
0.005947455298155546 0.4987587630748749
-0.00732432259246707 0.48230844736099243
0.014717447571456432 -0.5346063375473022
-0.002556063001975417 -0.5052289962768555
0.0025528138503432274 0.5807113647460938
-0.04747413843870163 -0.47166597843170166
0.0225730799138546 0.5315970778465271
0.002459891140460968 -0.5628265142440796
0.043887291103601456 -0.5039257407188416
0.013476387597620487 0.44371137022972107
0.02458575740456581 0.4837850034236908
0.018709901720285416 0.47246354818344116
-0.004257707856595516 -0.4695608615875244
-0.005617101676762104 0.49669671058654785
-0.031062373891472816 -0.45797228813171387
0.07230805605649948 -0.4995455741882324
-0.024106716737151146 0.4724959433078766
0.028388241305947304 -0.4836386740207672
0.05376524105668068 0.4959995746612549
-0.02262936532497406 0.5148593783378601
0.004831316415220499 0.5544276833534241
-0.01862005516886711 0.5425979495048523
-0.012158486060798168 0.480621337890625
-0.004451033193618059 0.48169758915901184
-0.02820970118045807 0.5097544193267822
0.028444336727261543 0.477740615606308
0.05306674540042877 -0.42515990138053894
0.05060786008834839 0.4921104907989502
-0.028407080098986626 0.5059195160865784
0.00681794760748744 -0.5066916346549988
0.008176486939191818 -0.48599642515182495
-0.0013101081131026149 -0.5519300103187561
0.008837251923978329 -0.5448080897331238
-0.010933997109532356 0.43016478419303894
0.04083960875868797 0.5055721402168274
0.00775653962045908 -0.5220244526863098
-0.025079604238271713 -0.4678496718406677
0.004301425069570541 0.47761109471321106
-0.02009940706193447 -0.46689727902412415
-0.008981064893305302 0.4651937484741211
0.00026881127269007266 -0.49559110403060913
0.05128930136561394 -0.5031412243843079
0.048024602234363556 0.5207892656326294
0.04962936416268349 0.4249342083930969
-0.013376732356846333 0.5127198100090027
0.018590090796351433 0.48248499631881714
0.02286173775792122 0.5014349818229675
-0.03638400509953499 0.46469563245773315
0.010456291027367115 0.5024328827857971
0.0413450226187706 -0.49418848752975464
-0.04260425642132759 0.4677582383155823
0.053143080323934555 -0.4868714213371277
0.019610097631812096 0.46352189779281616
-0.010908327996730804 0.5359574556350708
-0.04738142713904381 -0.504585325717926
-0.0016016695881262422 0.4478245675563812
0.06279024481773376 0.5017159581184387
-0.06635880470275879 0.5081400871276855
0.05119612440466881 -0.4633541703224182
-0.01599915698170662 -0.47615161538124084
0.020287295803427696 -0.5009955763816833
0.012997595593333244 -0.4923018217086792
0.014771584421396255 0.5000584721565247
0.020454129204154015 -0.519582211971283
0.04906264320015907 -0.4646967351436615
-0.003264164784923196 -0.46252113580703735
0.014935861341655254 -0.48323971033096313
-0.03890785202383995 -0.5221449732780457
0.05437840148806572 -0.52168869972229
0.024162326008081436 0.5207313895225525
-0.007173465099185705 -0.5188829898834229
0.00150884164031595 0.5034646987915039
0.014296434819698334 0.5247659087181091
-0.026643136516213417 0.5292767882347107
-0.012385103851556778 -0.5095940232276917
0.028771838173270226 0.5088689923286438
-0.000765988661441952 0.5255574584007263
-0.006834142375737429 -0.5333607196807861
-0.08011215180158615 0.5060381293296814
0.008236103691160679 -0.5401259064674377
-0.0021112782415002584 -0.4973062574863434
0.013672439381480217 0.51833176612854
-0.02695884369313717 -0.5232444405555725
-0.020644208416342735 0.5074432492256165
0.008372053503990173 0.4875544607639313
0.01925968937575817 -0.5176176428794861
0.04701286554336548 0.4970851242542267
-0.054726917296648026 -0.5032353401184082
-0.011263939552009106 0.5160833597183228
-0.031127039343118668 -0.48145270347595215
0.012844622135162354 0.4885796904563904
-0.06236804649233818 0.5069612860679626
0.024534322321414948 -0.46066373586654663
0.018618358299136162 -0.5028653144836426
-0.009761154651641846 0.4446036219596863
0.024131661280989647 0.4940139949321747
0.057828113436698914 0.5285488367080688
-0.018125271424651146 -0.5007299780845642
-0.00030268006958067417 -0.4989135265350342
0.0022289645858108997 0.5004458427429199
0.0464867427945137 -0.4755823612213135
-0.0025381383020430803 0.4844449758529663
-0.02672569453716278 0.507594108581543
0.013573842123150826 0.46121442317962646
0.0018843230791389942 0.44516608119010925
0.020466769114136696 -0.5057846307754517
0.015021579340100288 -0.50935959815979
-0.023523611947894096 0.4914606511592865
-0.0300691369920969 0.5312042832374573
0.062269747257232666 -0.49455133080482483
-0.006445086095482111 0.5145990252494812
-0.008862977847456932 -0.5204773545265198
-0.04216897115111351 0.513088047504425
-0.025082143023610115 0.496897429227829
0.0016389117809012532 -0.48248398303985596
0.03352595120668411 -0.5195481181144714
0.03600578382611275 0.49020084738731384
-0.02585616707801819 0.5171439051628113
-0.009068697690963745 0.47265130281448364
0.003131778910756111 0.5058946013450623
0.028866160660982132 -0.5057299733161926
-0.018116647377610207 0.49771401286125183
0.01218720618635416 0.5018998384475708
-0.011699408292770386 0.5635471343994141
0.010193152353167534 0.5033639073371887
0.004956103395670652 0.5147305727005005
0.011079739779233932 0.5024506449699402
-0.004200153052806854 0.5458494424819946
0.023898515850305557 0.5031841993331909
0.007743131369352341 -0.4455951154232025
-0.010060634464025497 0.5237981081008911
0.02622378244996071 0.5344332456588745
-0.01351953949779272 -0.5096132755279541
-0.011060338467359543 0.4883735775947571
0.0027961446903645992 0.4978547692298889
-0.01737184450030327 0.5455102324485779
0.003788153873756528 0.5481449365615845
-0.009308470413088799 0.46553364396095276
-0.08670302480459213 -0.5166034698486328
0.006631540600210428 0.49431371688842773
0.017146531492471695 -0.5196578502655029
-0.03220045194029808 -0.4869286119937897
-0.035732660442590714 -0.5217897295951843
-0.012883318588137627 -0.5299479961395264
-0.0018859195988625288 -0.4909985065460205
-0.01426473818719387 0.5166072845458984
-0.00030372082255780697 -0.5329070687294006
-0.053639449179172516 0.5009458065032959
-0.01086957287043333 -0.47412195801734924
0.013613149523735046 0.5344491600990295
-0.017809618264436722 0.5099915862083435
-0.018527911975979805 -0.4928997755050659
0.018015580251812935 0.5253008604049683
0.06259535253047943 -0.487356036901474
0.02234482765197754 0.5373908281326294
0.019353635609149933 -0.5161555409431458
-0.02406446635723114 0.43891242146492004
0.00608365423977375 -0.5055714845657349
0.0127445412799716 -0.4963040351867676
0.01686534471809864 0.5307570099830627
0.030827971175312996 0.5222141742706299
0.004928166512399912 -0.4929160177707672
0.03926882892847061 0.5149462819099426
0.02178868278861046 -0.5549619793891907
-0.0464404933154583 -0.5036143064498901
0.04986480250954628 -0.4551721513271332
-0.01425878144800663 0.4914701581001282
0.022681856527924538 -0.46846845746040344
-0.019161751493811607 -0.551657497882843
-0.0225207582116127 -0.5368067026138306
0.013507445342838764 0.5047270059585571
-0.03323347866535187 0.4709535539150238
-0.011531081981956959 -0.5179136991500854
0.006328800693154335 -0.5285463333129883
0.005808576010167599 0.4680715799331665
-0.015162899158895016 0.4603111743927002
0.006527498364448547 0.4489295482635498
0.0038756101857870817 -0.5157204270362854
0.006846805103123188 -0.5121632814407349
0.016848646104335785 -0.522822380065918
0.020475106313824654 -0.4540458023548126
0.0018038623966276646 0.49928024411201477
-0.0023838537745177746 0.4951211214065552
-0.04458107799291611 -0.4402836561203003
-0.021230550482869148 0.5166002511978149
-0.0012561402982100844 0.5258697867393494
0.02982468158006668 0.5037352442741394
-0.008746511302888393 -0.45794251561164856
0.026257667690515518 -0.5029813647270203
-0.010204266756772995 -0.5355569124221802
-0.009012226015329361 0.5460788607597351
-0.0297551192343235 -0.49363377690315247
-0.029162544757127762 -0.5190422534942627
-0.004819016437977552 -0.4959688186645508
-0.008336639031767845 -0.4985487759113312
0.034761279821395874 -0.5119473338127136
-0.0441390722990036 0.5564974546432495
0.04566771909594536 -0.4779844880104065
0.018544413149356842 -0.5321008563041687
0.006092255935072899 -0.4628482758998871
0.016662200912833214 0.5659289360046387
-0.005202536936849356 0.46369844675064087
0.02080279216170311 0.4574061632156372
-0.013392869383096695 0.5241585969924927
-0.04043218493461609 -0.4975801706314087
-0.01954147405922413 0.5100576877593994
0.000500451831612736 -0.4830069839954376
-0.02642994001507759 -0.5434894561767578
-0.04401123523712158 -0.5465088486671448
0.013591556809842587 0.4501359760761261
0.0024662476498633623 0.4953100383281708
-0.05403600260615349 -0.4510348439216614
0.03628773242235184 0.48662522435188293
-0.06635984033346176 0.4540504515171051
0.027418721467256546 0.49181950092315674
0.036468006670475006 0.47860634326934814
0.015704665333032608 0.5338061451911926
-0.013907675631344318 0.4996929168701172
-0.07113379240036011 -0.5803076028823853
-0.0020745713263750076 0.5221207737922668
0.03803052380681038 0.5125755071640015
-0.02429889515042305 -0.5332530736923218
0.0014408243587240577 -0.5422881841659546
0.023377416655421257 0.511625349521637
-0.0066912672482430935 0.4789830446243286
0.027811773121356964 0.5355808138847351
0.022324034944176674 0.5013362169265747
-0.019754087552428246 0.534657895565033
-0.054725248366594315 -0.4989108741283417
0.04357791692018509 0.5165208578109741
0.021900685504078865 -0.5480221509933472
0.03927254304289818 0.43686074018478394
0.02589154802262783 -0.49627065658569336
0.006802831310778856 0.49120211601257324
0.022910090163350105 -0.5296748280525208
0.018786782398819923 0.5322980284690857
0.029073555022478104 0.4670151174068451
-0.031837817281484604 0.5153200626373291
0.0014796075411140919 -0.5022732019424438
0.016583185642957687 -0.46822214126586914
0.01992085389792919 -0.47023043036460876
0.08874836564064026 0.46614870429039
0.0031232319306582212 0.46849334239959717
0.033513229340314865 0.4956361949443817
-0.04503747075796127 -0.5626194477081299
-0.027214812114834785 -0.4658140242099762
0.010636815801262856 -0.5421509146690369
0.012814373709261417 0.44004765152931213
-0.0011092581553384662 -0.4798516035079956
-0.0005577479605562985 0.5247182846069336
0.04192393273115158 -0.5110667943954468
-0.029835114255547523 -0.5448799133300781
0.0312382522970438 -0.46354562044143677
0.0004994780174456537 0.48696330189704895
0.012079034931957722 0.5296014547348022
-0.005820313468575478 -0.507972240447998
0.03588974475860596 -0.47641247510910034
0.05204341188073158 -0.5370149612426758
0.009228367358446121 0.5288195013999939
0.0353064239025116 -0.4963923394680023
-0.007006575353443623 -0.453995019197464
0.011120091192424297 -0.4656214714050293
0.0030141433235257864 0.5260655283927917
0.0326375775039196 -0.4887896180152893
-0.031236477196216583 -0.5335331559181213
0.013735619373619556 -0.5216279029846191
0.07335090637207031 0.5362133979797363
0.01611252874135971 0.5347132682800293
-0.009494280442595482 0.5805565714836121
0.002118615200743079 -0.4367009401321411
0.007033749017864466 0.4750361740589142
0.02812340296804905 0.46889597177505493
-0.01255772914737463 0.47607728838920593
-0.04286610707640648 -0.4818516671657562
0.028406787663698196 0.5129634737968445
-0.009416711516678333 -0.49000152945518494
0.032711297273635864 0.5031549334526062
0.02864343859255314 -0.4892232418060303
0.034265290945768356 0.5191610455513
-0.02187337540090084 0.5398505926132202
0.03458179906010628 -0.45730578899383545
-0.028097160160541534 -0.5153165459632874
0.06442886590957642 0.4713663160800934
-0.08342481404542923 0.4922579824924469
0.054621290415525436 -0.5024555921554565
-0.044676635414361954 0.4950459599494934
-0.018806371837854385 0.5448726415634155
0.01058138720691204 -0.5498434901237488
-0.026757949963212013 0.45836010575294495
0.00617165258154273 -0.5033328533172607
-0.014652974903583527 0.45172595977783203
0.00714516919106245 0.508849024772644
0.007843300700187683 0.5139394402503967
0.025003759190440178 -0.4619227647781372
-0.01384788565337658 0.5272876024246216
0.006953866221010685 -0.5453356504440308
-0.01423893216997385 -0.4865592122077942
0.018499817699193954 0.5132624506950378
-0.05220064893364906 -0.46684274077415466
-0.016633938997983932 0.518825352191925
-0.002868311945348978 0.5175479054450989
0.009872778318822384 -0.49250274896621704
0.0009574409341439605 0.5167264938354492
0.03173408284783363 -0.491455614566803
-0.02469545044004917 0.5162972807884216
0.06228151544928551 -0.4820652902126312
0.0216227974742651 0.5264564752578735
0.03992532566189766 0.5202632546424866
-0.0077964020892977715 0.46148765087127686
0.01479583140462637 0.4952153265476227
-0.002602065447717905 0.48323115706443787
-0.06740181893110275 0.46829405426979065
-0.026254577562212944 0.5177318453788757
0.015756573528051376 0.5493592023849487
0.0061061689630150795 -0.4993428587913513
0.013788393698632717 0.48746198415756226
0.05784457176923752 -0.5082202553749084
-0.011894778348505497 -0.5219193696975708
0.03599158674478531 0.5520873069763184
-0.04471857473254204 0.4857446551322937
-0.011046433821320534 0.4720994532108307
0.03486715257167816 0.4604293704032898
0.006215116940438747 -0.49325910210609436
-0.016160907223820686 0.49486327171325684
-0.061015598475933075 0.5068389773368835
-0.012679371982812881 -0.49041205644607544
0.021787798032164574 -0.5107362270355225
-0.0385981984436512 0.520835280418396
-0.014215684495866299 0.4779427945613861
0.02320600114762783 0.4690430164337158
0.017405204474925995 -0.5244256854057312
0.02828892506659031 0.45745959877967834
0.027829376980662346 0.49820059537887573
0.0434165857732296 -0.5176827907562256
0.01774154230952263 0.4871833920478821
0.02402426302433014 0.511755645275116
-0.036160003393888474 -0.5004578232765198
0.0320235937833786 0.46537426114082336
0.036125801503658295 0.47124752402305603
-0.07262276858091354 0.532321572303772
0.012895220890641212 -0.49598875641822815
-0.012250109575688839 -0.5251642465591431
0.04076103866100311 -0.5020337104797363
-0.006592876277863979 0.5021974444389343
-0.02073775976896286 0.5232630372047424
0.012263688258826733 -0.4528656005859375
0.0293847918510437 -0.5400499105453491
0.008710889145731926 0.4440886378288269
-0.020403947681188583 0.5348209142684937
0.03473583608865738 0.49235066771507263
0.020196791738271713 0.5076371431350708
0.005895992275327444 -0.5004410743713379
0.04721328243613243 0.5225061774253845
0.02925853803753853 0.46859869360923767
-0.015860972926020622 0.5063978433609009
0.030782366171479225 0.5342109799385071
-0.031855128705501556 -0.4974411427974701
-0.0008320349152199924 -0.5737614035606384
0.006903202272951603 -0.4900606572628021
-0.022944778203964233 0.5247849822044373
0.007954147644340992 -0.4932021200656891
0.03555342182517052 0.5433933734893799
-0.000574418343603611 -0.4601489305496216
-0.030231839045882225 0.48455810546875
0.005728496238589287 -0.4723559617996216
0.004872233606874943 -0.5115237832069397
-0.08923295140266418 0.47125762701034546
-0.016200214624404907 0.5073614716529846
0.0216745026409626 -0.4938381016254425
-0.013255289755761623 -0.4851321876049042
-0.0018327871803194284 -0.48922282457351685
-0.04302937164902687 -0.5577021241188049
0.0443962961435318 -0.5049555897712708
0.028460821136832237 0.49572470784187317
-0.01900942623615265 0.52130126953125
0.022697441279888153 0.47042280435562134
0.01282514724880457 0.5106938481330872
0.021664632484316826 0.49484601616859436
-0.04234270751476288 -0.5336493253707886
-0.046727683395147324 0.49087435007095337
-0.006549723446369171 0.5181042551994324
-0.03897680342197418 0.5028097629547119
-0.03624970093369484 -0.4978528618812561
-0.04075733944773674 0.3986564576625824
0.009508296847343445 -0.4939398765563965
-0.0023716194555163383 0.5377688407897949
0.045962199568748474 -0.5419275760650635
-0.033869531005620956 0.49844133853912354
0.03223956376314163 -0.4407309591770172
0.05321994051337242 0.48525604605674744
